Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,
2017-03-15,2.5288333892822266,2.5396834954029104,2.473842538890613,2.5214356003440996,615036000
2017-03-16,2.559903860092163,2.5603972497626666,2.52538069344301,2.539436654937923,523100000
2017-03-17,2.615635395050049,2.616868399281051,2.5599046855976986,2.577412969403513,1119688000
2017-03-20,2.698983907699585,2.702929614570796,2.6171143704511537,2.633143187290349,748568000
2017-03-21,2.611689567565918,2.7115607891494196,2.6037986230555106,2.68172269957466,913484000
2017-03-22,2.6649553775787354,2.6696407013269816,2.5966483758912067,2.6005938497919407,616764000
2017-03-23,2.6407878398895264,2.677037410511513,2.631170736451664,2.6570631189162954,533940000
2017-03-24,2.6501588821411133,2.695039253667389,2.624266495782611,2.6871483078738088,439500000
2017-03-27,2.6693925857543945,2.6733380575554735,2.554232643040476,2.6035516284826468,506644000
2017-03-28,2.6555840969085693,2.685175496865965,2.645227142199212,2.6706263742490464,432444000
2017-03-29,2.646953582763672,2.675311981341702,2.644734268685911,2.66298217125556,349992000
2017-03-30,2.697751522064209,2.712547338294009,2.6484325265840765,2.6541041581506994,525532000
2017-03-31,2.686162233352661,2.7098355452193372,2.6730928080002148,2.688135087732077,440808000
2017-04-03,2.6725993156433105,2.703916875742249,2.6489260067666236,2.686655283995956,445232000
2017-04-04,2.485186815261841,2.5749475605418266,2.4743367057335353,2.5497947880468677,1271280000
2017-04-05,2.4666919708251953,2.5243953012588425,2.4536223135817603,2.4664452759003486,747048000
2017-04-06,2.484693765640259,2.496776880085206,2.4267437319877456,2.4718708014864013,635120000
2017-04-07,2.4740893840789795,2.5086127931735307,2.459047110416574,2.491104511324768,429068000
2017-04-10,2.410961389541626,2.4814874440586316,2.406769222201983,2.4748295034352377,756332000
2017-04-11,2.4195926189422607,2.4388270650424277,2.37594524915783,2.3808770317834473,618148000
2017-04-12,2.399618148803711,2.4338948704205254,2.3944396715958356,2.4195924431566125,414092000
2017-04-13,2.3547377586364746,2.3971521205444386,2.3547377586364746,2.375451902470665,506892000
2017-04-17,2.4469642639160156,2.4472107236583884,2.3623820083231806,2.3675604849711283,497292000
2017-04-18,2.448443651199341,2.454608672138221,2.4067691444071238,2.4326615268359117,370116000
2017-04-19,2.458061695098877,2.4901188724933627,2.451403517608724,2.4659526419590274,380828000
2017-04-20,2.497023105621338,2.5017084276110357,2.4514028899502294,2.472610186360758,404016000
2017-04-21,2.507380723953247,2.510093192866689,2.474830156305652,2.486666576704686,341896000
2017-04-24,2.5386974811553955,2.5517669019585316,2.517983575653897,2.5389439408847956,371820000
2017-04-25,2.582838773727417,2.597387897977361,2.5317936089507773,2.553247370448618,388440000
2017-04-26,2.565084218978882,2.598867558008088,2.5631113645431123,2.596401783927859,327004000
2017-04-27,2.605031728744507,2.6134158282170943,2.5544797314813588,2.572481169820499,319700000
2017-04-28,2.571988344192505,2.605032061998376,2.566316477009321,2.598127425606541,348248000
2017-05-01,2.629690647125244,2.6348693580211835,2.5756863415659286,2.5828376707351133,307732000
2017-05-02,2.551766872406006,2.6040452605275974,2.5290801134745586,2.6028122563803837,629972000
2017-05-03,2.5707554817199707,2.580372587176173,2.5300672756138223,2.544862858649757,336904000
2017-05-04,2.5608909130096436,2.5880162972186405,2.552999733942575,2.5769194956850776,209788000
2017-05-05,2.5611379146575928,2.568289245756579,2.5337658297724195,2.5493014963096337,228428000
2017-05-08,2.534259080886841,2.5744538913219635,2.522915582689832,2.572974427298798,365240000
2017-05-09,2.5384509563446045,2.587523490505588,2.53154632071479,2.5399306555061436,847672000
2017-05-10,2.9909534454345703,3.0040231035043052,2.8116788917364692,2.818336833070023,2129096000
2017-05-11,3.119429349899292,3.2163414172217157,2.956923241897575,2.9603755598280643,1939792000
2017-05-12,3.1537065505981445,3.1958744569744595,3.101675078776892,3.1226356844833876,962620000
2017-05-15,3.3120200634002686,3.314486071835775,3.1904486225535935,3.194887484771807,1087540000
2017-05-16,3.373668909072876,3.389204574290333,3.288593733436165,3.3630652607934084,1120700000
2017-05-17,3.1495137214660645,3.3255826182009827,3.145321554483247,3.306841331810616,1271368000
2017-05-18,3.281442880630493,3.2903203713082796,3.132992488622277,3.1934082938784187,1156032000
2017-05-19,3.3572280406951904,3.412029644536727,3.3379733340516835,3.3826540280726944,1018372000
2017-05-22,3.4288153648376465,3.4431328559892673,3.390059003691619,3.400920776004517,836608000
2017-05-23,3.382652759552002,3.4507847185668803,3.350067919823981,3.448563067752548,681248000
2017-05-24,3.4206695556640625,3.482383300865581,3.4085734789192226,3.479667739758329,815996000
2017-05-25,3.413015842437744,3.4567091702992405,3.3680882118468123,3.455968541577744,608228000
2017-05-26,3.501389741897583,3.586307789632659,3.3846274851166456,3.4048695313543575,779140000
2017-05-30,3.5761871337890625,3.6112403439467493,3.5312595014008803,3.5473049666870677,989652000
2017-05-31,3.5633509159088135,3.6287673198138513,3.5065741612196413,3.621114783303022,887316000
2017-06-01,3.5635979175567627,3.5801372947536505,3.5181766043745957,3.579149711131973,503340000
2017-06-02,3.5458245277404785,3.5868023038078807,3.539899967595518,3.5606356926836575,487456000
2017-06-05,3.6536991596221924,3.666535625276969,3.517929157667893,3.529531320615191,817376000
2017-06-06,3.6371612548828125,3.6951720892948785,3.6238311107076835,3.6490101411388993,758728000
2017-06-07,3.681100368499756,3.699861394516127,3.646047157502922,3.6615989491337193,612612000
2017-06-08,3.948197841644287,3.9496788638670797,3.7470109426813027,3.788235670622428,1161744000
2017-06-09,3.6929492950439453,4.159505138473683,3.5238535858007762,4.066687832136906,3692928000
2017-06-12,3.7020833492279053,3.7447893353090635,3.5080555460462275,3.6011198195776872,1697532000
2017-06-13,3.7373838424682617,3.8205739301271184,3.595442064919715,3.8114401354615035,1672504000
2017-06-14,3.7452824115753174,3.8030465072633857,3.665795247318449,3.740345436143925,1184640000
2017-06-15,3.761328935623169,3.79169189441458,3.6164248729400303,3.62778031913309,963824000
2017-06-16,3.742814540863037,3.818846002036296,3.7087486738998834,3.770956083229412,924960000
2017-06-19,3.883521318435669,3.8887052486620126,3.7832981965546715,3.78700086933396,778176000
2017-06-20,3.8778443336486816,3.9926319234949608,3.8736479859350177,3.925734254395069,1095444000
2017-06-21,3.9365952014923096,3.940298109952327,3.8435309347204343,3.9054916179372525,682652000
2017-06-22,3.9094412326812744,3.9580717748668337,3.885496275975181,3.944741398622872,469132000
2017-06-23,3.7973690032958984,3.9328922901021026,3.7823106510559406,3.917093544550365,1088588000
2017-06-26,3.7558977603912354,3.8657481278183288,3.6615991855992713,3.8302010050671718,1063960000
2017-06-27,3.618399143218994,3.7470105242617002,3.6127215388701526,3.738370640378859,999492000
2017-06-28,3.7460238933563232,3.7507141505647867,3.597910829978519,3.686038133292812,994948000
2017-06-29,3.6208674907684326,3.7205966981043184,3.5566851644696804,3.717634654200526,1064424000
2017-06-30,3.5685346126556396,3.6517246898562945,3.5423680057258617,3.6381475946520716,731060000
2017-07-03,3.439429521560669,3.5954418242497903,3.4209154495516443,3.5806306608102503,709072000
2017-07-05,3.531259775161743,3.560141709083626,3.483863533541544,3.502871279886619,820188000
2017-07-06,3.541874408721924,3.5887769769726288,3.450044439352088,3.5021309385011543,746284000
2017-07-07,3.6228435039520264,3.6411108605156404,3.575694207762227,3.5986518220076102,654972000
2017-07-10,3.7941603660583496,3.8015659482755995,3.670239223055932,3.696405833281481,958492000
2017-07-11,3.847975015640259,3.8556275529540143,3.7558980839470766,3.7978634440798325,757956000
2017-07-12,4.0116400718688965,4.0237359129363535,3.8647615309255605,3.9077142439352857,1145208000
2017-07-13,3.965230941772461,4.105197557208988,3.9188222795850405,4.0237354436165065,1369132000
2017-07-14,4.071872711181641,4.0733534981489825,3.974611609800453,3.981523518442927,941948000
2017-07-17,4.054592132568359,4.13482017504642,3.9928783986124423,4.105938004420171,930792000
2017-07-18,4.096802711486816,4.111367149466546,3.981767993781787,3.9936171078734657,776640000
2017-07-19,4.0755743980407715,4.132350911239097,4.063478560845201,4.105937350677234,687044000
2017-07-20,4.134820461273193,4.135067180624629,4.0461997177465205,4.096064335367142,699596000
2017-07-21,4.149630546569824,4.179253340378105,4.100012661214913,4.114330384125443,648332000
2017-07-24,4.101495265960693,4.166418243540626,4.090880683063254,4.156791008954753,652524000
2017-07-25,4.081746578216553,4.096064304746589,4.0380532405776695,4.078537343318045,496556000
2017-07-26,4.1288957595825195,4.194806078720192,4.094089027845174,4.139263622049294,640404000
2017-07-27,3.9926323890686035,4.165431063199837,3.889446952933255,4.153828660684478,782856000
2017-07-28,4.058047771453857,4.082486637971622,3.931905223564299,3.956837293293264,513348000
2017-07-31,4.0116400718688965,4.107666642286403,3.9649846848944192,4.071625838458082,559672000
2017-08-01,4.060517311096191,4.062245288376806,3.9743651664374187,4.002259522299195,431384000
2017-08-02,4.058047771453857,4.095569824252888,3.9810294404958313,4.091620431856183,478444000
2017-08-03,4.109640121459961,4.113342793903571,4.040520587203309,4.057553633785203,442420000
2017-08-04,4.1276631355285645,4.1982635010651075,4.109642729581223,4.1323531588777005,589096000
2017-08-07,4.254545211791992,4.255038650488797,4.147162969591974,4.156790674241093,717412000
2017-08-08,4.203939437866211,4.309099309368224,4.164689407831418,4.292560169172066,755336000
2017-08-09,4.248619556427002,4.251088161790069,4.139015926666147,4.1577769507547915,530784000
2017-08-10,4.066688537597656,4.262197606140044,4.0565673945913,4.249854576557256,1328088000
2017-08-11,3.849949359893799,3.9249932329859694,3.774658767476853,3.8790782487230704,1497196000
2017-08-14,4.157035827636719,4.16073849982177,3.9299293404675533,3.9415315017910437,1279020000
2017-08-15,4.121982097625732,4.188385827198746,4.087669290010757,4.162219462820971,764532000
2017-08-16,4.076809406280518,4.160493408783442,4.044471750143238,4.1370423577033835,596632000
2017-08-17,3.985966444015503,4.085448951857538,3.9837450283553673,4.06841637205563,525444000
2017-08-18,3.986706495285034,4.057307293448276,3.9407915164266116,4.040274245275565,601204000
2017-08-21,3.9286959171295166,4.022500811989156,3.8847558670717386,4.011145602799101,623672000
2017-08-22,4.016160011291504,4.022089787935403,3.9459916160093758,3.965263272288796,450456000
2017-08-23,4.096457481384277,4.107575750385812,3.974156522367391,3.982804483815582,579520000
2017-08-24,4.081386089324951,4.133024567994082,4.054949744322069,4.128576883154387,469700000
2017-08-25,4.047290325164795,4.115729438390697,4.04086620590752,4.105599386486767,357200000
2017-08-28,4.075950622558594,4.079162682274708,4.0107235671849475,4.0663149146631445,389496000
2017-08-29,4.069281101226807,4.091023775386262,4.008995580950192,4.017149201573255,324096000
2017-08-30,4.093493938446045,4.1046122104593845,4.058656560470116,4.08904625263831,384400000
2017-08-31,4.186391830444336,4.190344699512887,4.106340576771728,4.113752441901696,612684000
2017-09-01,4.2115936279296875,4.247172282198338,4.190345304234766,4.198993266889194,445432000
2017-09-05,4.099175930023193,4.165144275066754,4.04111426707515,4.160202716570295,695364000
2017-09-06,4.096704006195068,4.1458716983678245,4.061867112409928,4.132035715445746,397672000
2017-09-07,4.115729331970215,4.148095450170067,4.075456533157717,4.113505489687995,352868000
2017-09-08,4.0443267822265625,4.118942636101425,4.020113799802648,4.104118428469874,498856000
2017-09-11,4.175520896911621,4.1861452938673205,4.084598302108398,4.090034204476284,567444000
2017-09-12,4.190591812133789,4.200227518875846,4.1253647645678075,4.200227518875846,411488000
2017-09-13,4.209369659423828,4.238276781756746,4.133024338129026,4.165390456531842,580960000
2017-09-14,4.18540620803833,4.263481075581389,4.145874665326895,4.170334589425009,513712000
2017-09-15,4.450018405914307,4.450018405914307,4.265702427900358,4.270890922752138,1364792000
2017-09-18,4.6338396072387695,4.724021388634218,4.567377397778655,4.574295390268884,1684460000
2017-09-19,4.628899097442627,4.690667164518176,4.561448191005017,4.583437796304999,874280000
2017-09-20,4.59158992767334,4.680041731143623,4.551317130461017,4.632604005616948,724920000
2017-09-21,4.466079235076904,4.514011324682841,4.388251323616016,4.487821436765486,1075600000
2017-09-22,4.42259407043457,4.504375318318315,4.412711423498013,4.454713733297658,491232000
2017-09-25,4.224935531616211,4.392944735520105,4.204181553281641,4.391709110379478,874580000
2017-09-26,4.248654365539551,4.414687142674751,4.2088759051596085,4.359590134337096,1125620000
2017-09-27,4.341801166534424,4.355143280780073,4.268173544130083,4.339083450624045,713720000
2017-09-28,4.340565204620361,4.352918627823951,4.293127003912108,4.3489652873473,435244000
2017-09-29,4.4169111251831055,4.440629757487296,4.379356034968614,4.424570399404559,619092000
2017-10-02,4.42259407043457,4.496221698686619,4.373179893245761,4.467067159781607,503480000
2017-10-03,4.431736469268799,4.461632292952029,4.387510310895814,4.428771344934953,390332000
2017-10-04,4.468795299530029,4.491031837442169,4.40134440502949,4.437911271457932,427848000
2017-10-05,4.466324329376221,4.496714483138764,4.436428519852867,4.493255487222981,437364000
2017-10-06,4.479420185089111,4.4927622991995095,4.422593674347502,4.43865350434073,318800000
2017-10-09,4.580472946166992,4.613580824367152,4.497456549730889,4.516234096023161,563492000
2017-10-10,4.667934894561768,4.767258022536597,4.626673883226985,4.729702943326816,974876000
2017-10-11,4.717597484588623,4.719080046262195,4.638534440374236,4.684489610978713,529508000
2017-10-12,4.719822406768799,4.770719147092646,4.692644302383208,4.721057560944042,528292000
2017-10-13,4.807778835296631,4.81790888805464,4.735139910281769,4.7820832986068655,628728000
2017-10-16,4.890300750732422,4.893265874025763,4.774423902079684,4.837674524804685,576640000
2017-10-17,4.885853290557861,4.914266540670118,4.851263328899964,4.869546527025869,478596000
2017-10-18,4.881654262542725,4.895490250745723,4.776401789069055,4.894749441023138,567316000
2017-10-19,4.887089729309082,4.892030816616546,4.7549061009619455,4.804073336255185,570772000
2017-10-20,4.864851474761963,4.93131367037108,4.855956578233334,4.904136050360349,451620000
2017-10-23,4.857934951782227,4.913031960355261,4.837674845444583,4.886595141750976,428696000
2017-10-24,4.908832550048828,4.910562048639118,4.841134697191034,4.867077176045384,407244000
2017-10-25,4.784801006317139,4.92217358839577,4.723280351533793,4.869299953418468,828160000
2017-10-26,4.834957122802734,4.846569266446872,4.788507605720304,4.812473645132922,322744000
2017-10-27,4.987399578094482,4.987646514570962,4.861145293196509,4.887088232064191,572192000
2017-10-30,5.036323070526123,5.091913973331681,4.971589857232384,4.987402755605111,504056000
2017-10-31,5.1097025871276855,5.136386348664459,5.062511777800539,5.0681946183489375,411908000
2017-11-01,5.11933708190918,5.1877762038155035,5.055098237453148,5.172457655762187,502576000
2017-11-02,5.088205337524414,5.134407911185644,5.0316257757150415,5.089687899046397,342308000
2017-11-03,5.156149387359619,5.156149387359619,5.073380430193001,5.119335589704816,353640000
2017-11-06,5.179376602172852,5.188024095205326,5.106984597285844,5.119338024117086,389944000
