Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2017-04-17,42.463626861572266,42.48895343437771,41.76345415052972,41.780836097580035,20982000
2017-04-18,42.407012939453125,42.575846634811754,42.27095034778474,42.3350074369402,18724000
2017-04-19,42.53215026855469,42.715384310857175,42.38416884206166,42.57584760017708,21606000
2017-04-20,42.709434509277344,42.90061320262801,42.581316522018824,42.69254886391521,23776000
2017-04-21,42.6533203125,42.82662834132847,42.59274111518953,42.73624827059436,23458000
2017-04-24,43.645469665527344,43.69661910810353,43.00886160435806,43.12456443942781,33930000
2017-04-25,44.137577056884766,44.30690705372924,43.66285068358581,43.81082831747659,40760000
2017-04-26,44.1524772644043,44.343659730457006,43.95434277755999,44.26420589937171,26466000
2017-04-27,44.26668167114258,44.3630173451304,44.05514326101263,44.195176263291145,46846000
2017-04-28,45.909366607666016,46.47446557133965,45.84480941473097,46.13183130069102,76918000
2017-05-01,46.32151412963867,46.47048816478431,45.72463296161252,45.89098515400379,46556000
2017-05-02,46.53355026245117,46.826531506237814,46.2311354870929,46.34386050652352,35026000
2017-05-03,47.09766387939453,47.1845622449048,46.440199718768184,46.48191184346924,36496000
2017-05-04,47.409019470214844,47.62850633797308,47.04403645737104,47.18903630011815,38752000
2017-05-05,47.188533782958984,47.593739963256404,47.08027927035257,47.50832672091332,32310000
2017-05-08,47.60615539550781,47.72036553610699,47.04551946317826,47.04800476312628,37534000
2017-05-09,47.507835388183594,47.7804569073095,47.393128934028105,47.73725587362931,33758000
2017-05-10,47.41497802734375,47.50783581432958,47.16669047418573,47.48350563448368,22920000
2017-05-11,47.46711349487305,47.57139759499371,47.10560841482097,47.23868941405582,20622000
2017-05-12,47.42987060546875,47.57089622628607,47.276926152632,47.56444429655654,24298000
2017-05-15,47.632469177246094,47.80527707771907,47.314661457098865,47.43731630939563,26754000
2017-05-16,47.900123596191406,47.96418068442859,47.688585177761574,47.8474890369958,22030000
2017-05-17,46.78581237792969,47.72036470195675,46.68103198240997,47.65630761234301,48982000
2017-05-18,47.199462890625,47.38220064101774,46.741122030598596,46.836961415092624,36010000
2017-05-19,47.405540466308594,47.649361297268904,47.27394836688544,47.31466788909999,27206000
2017-05-22,47.873313903808594,47.91055930897429,47.500386281238576,47.52223494888079,27748000
2017-05-23,48.195091247558594,48.39173302605479,47.89466167771871,48.16579425940525,30908000
2017-05-24,48.54568099975586,48.57100378490916,48.24872929073422,48.42898554369783,22660000
2017-05-25,49.2532958984375,49.447956275648764,48.55610479829733,48.614702568958215,39082000
2017-05-26,49.32331085205078,49.47824050703273,49.02983330538082,49.26024257879592,32728000
2017-05-30,49.467315673828125,49.539321178438854,49.228465466620754,49.28507423489885,30324000
2017-05-31,49.01642608642578,49.63764119686239,48.747778804399935,49.46930380182284,34482000
2017-06-01,49.07601547241211,49.31685466823981,48.72841067366447,49.20860015854057,26128000
2017-06-02,49.46483612060547,49.48271436903804,49.01543628397232,49.090915907520134,34710000
2017-06-05,49.850181579589844,50.02497471221807,49.431567616899976,49.55273357844312,27578000
2017-06-06,49.492645263671875,50.085059734753315,49.39929117825905,49.82187554557844,31042000
2017-06-07,49.731990814208984,49.851664064793354,49.45241730991548,49.61231377505773,27482000
2017-06-08,49.87004470825195,49.93559071184098,49.48966875851829,49.86755940807541,33758000
2017-06-09,48.17374038696289,49.93062395493144,47.34197564342895,49.93012765264671,72958000
2017-06-12,47.76108169555664,48.06846326842725,46.51914784804156,47.60764095452535,84042000
2017-06-13,48.19261169433594,48.56057248484658,47.77101615946489,48.26908392114349,40108000
2017-06-14,48.06499099731445,48.649460832001395,47.64687335856241,48.44090020920843,30110000
2017-06-15,47.680145263671875,47.704975533282926,46.69643241727006,47.07631205320229,48552000
2017-06-16,47.60267639160156,47.66872247848147,47.110075556725945,47.56741998797026,51184000
2017-06-19,48.426998138427734,48.62959935330474,48.07840069308716,48.15040241511228,29376000
2017-06-20,48.11763000488281,48.70358875444801,48.07839939128731,48.43146354794512,25946000
2017-06-21,48.59434127807617,48.642012819099556,48.140470928032336,48.20701332225746,23232000
2017-06-22,48.496517181396484,48.68918855667462,48.33215019192736,48.508928527656735,20190000
2017-06-23,48.96677017211914,48.99308934712927,48.38925238299885,48.4408981284628,31280000
2017-06-26,48.27156448364258,49.359065069678145,48.18416603105188,49.16093059165186,30358000
2017-06-27,47.07978439331055,48.029733492742224,47.03012764452893,47.75066006413527,48872000
2017-06-28,47.72135543823242,47.83209145662725,46.487366198249696,47.20740225750695,54912000
2017-06-29,46.569801330566406,47.257062550212794,46.16161732654267,47.24166960223247,64134000
2017-06-30,46.165592193603516,46.92634404803348,46.16211428898919,46.8761909965253,45754000
2017-07-03,45.65808868408203,46.39202881344998,45.452009585684976,46.341375673536966,33896000
2017-07-05,46.293704986572266,46.49382467285923,45.61687370273497,45.89346561399832,41882000
2017-07-06,46.0667724609375,46.48637901206384,45.67745929331007,45.933195157860354,40298000
2017-07-07,46.718284606933594,46.90946708936519,46.171056338154806,46.23064671657398,33266000
2017-07-10,47.22428512573242,47.33005812391888,46.77488532470524,46.77488532470524,29030000
2017-07-11,47.34992218017578,47.41745717929596,46.93230462783563,47.20045562653004,29224000
2017-07-12,48.05158615112305,48.149410749948935,47.524225146229135,47.71391492736129,32042000
2017-07-13,48.11067581176758,48.59980254959211,47.909563518375506,48.207507797051434,30492000
2017-07-14,48.51091384887695,48.54219604616145,48.17522787450457,48.36641032837009,21592000
2017-07-17,48.4637336730957,48.83070180734567,48.20750155086275,48.48161191869796,33210000
2017-07-18,49.00947570800781,49.203139679558696,48.26908362239714,48.33462962129776,28266000
2017-07-19,49.29848098754883,49.43901030087651,49.01245176107446,49.16142579010073,28242000
2017-07-20,49.269683837890625,49.59195830736441,48.89377462246562,49.50853405746359,28368000
2017-07-21,49.351619720458984,49.414684210878235,48.87143018740787,49.11127680277865,29266000
2017-07-24,49.573585510253906,49.96488765818064,49.17433873721992,49.36452859177838,79690000
2017-07-25,48.11961364746094,48.501974782006535,47.859903584203714,48.20254159270809,118672000
2017-07-26,47.93488693237305,48.363927002406854,47.68262898045306,48.30582932589759,44432000
2017-07-27,47.29927444458008,48.1439506876731,46.53206682648937,48.12706504303131,74358000
2017-07-28,47.58827590942383,47.76009120669446,46.94173423733242,47.07481901523198,36276000
2017-07-31,46.951171875,47.73029823943002,46.76395984060058,47.67120417259683,45670000
2017-08-01,47.00381088256836,47.39759456559175,46.92436083815155,47.06588276887445,28052000
2017-08-02,47.057437896728516,47.12993970267792,46.30661590765706,47.09368690541974,40788000
2017-08-03,46.692955017089844,47.17463345963796,46.65025028683656,47.12994352013585,22478000
2017-08-04,46.965579986572266,47.05247836041251,46.668131971271876,46.87420731445826,25092000
2017-08-07,46.963584899902344,47.122988858803026,46.85185626884019,47.05147965561228,28916000
2017-08-08,46.8861198425293,47.298278050608474,46.80120668950348,46.8910866539163,30102000
2017-08-09,46.682029724121094,46.86476746659148,46.37613703297374,46.60108698937216,28018000
2017-08-10,45.86317443847656,46.494319371037115,45.773294477973856,46.42976598008257,54148000
2017-08-11,46.185951232910156,46.34832921705523,45.74548863807371,45.8691361011755,32334000
2017-08-14,46.62491989135742,46.72969649915003,46.40444044866512,46.6318719117255,23012000
2017-08-15,46.58271789550781,46.83050915159724,46.51121247287297,46.72920664572498,22130000
2017-08-16,46.890098571777344,47.16966832618652,46.68004524065566,46.740131919675754,26906000
2017-08-17,46.06528091430664,46.867248566254176,46.064288309751625,46.82454383898648,33914000
2017-08-18,45.99178695678711,46.23212986131741,45.85622445091685,46.03151387078173,26748000
2017-08-21,45.72810363769531,46.094575493390245,45.615382409521395,45.97142812936667,26024000
2017-08-22,46.69792175292969,46.775386587747875,45.99129334138037,46.030523955384496,35502000
2017-08-23,46.806175231933594,46.94769715887722,46.44168854941543,46.52908321708336,22690000
2017-08-24,46.523624420166016,46.99139502641035,46.21822801645856,46.862288232643536,25892000
2017-08-25,46.20631408691406,46.71430792359812,46.18645062849384,46.638828297028184,23746000
2017-08-28,46.088619232177734,46.422316191843635,45.988309350240016,46.2748348652556,20988000
2017-08-29,46.467010498046875,46.58817645136603,45.650642480001785,45.682424769489444,23172000
2017-08-30,46.85831069946289,46.96904672291328,46.38259171295649,46.4630381436228,22406000
2017-08-31,47.43484115600586,47.5321694518467,46.98841910804517,46.990900619675216,33866000
2017-09-01,47.27345275878906,47.58828271280107,47.188539596824306,47.54557798065157,20858000
2017-09-05,46.75155258178711,47.24365715929838,46.45956391509962,47.01870719013701,29148000
2017-09-06,46.77836990356445,46.901517286945555,46.31456590515556,46.87023508591255,27830000
2017-09-07,47.16917037963867,47.19946376354139,46.555403538823356,46.88910433266215,22332000
2017-09-08,46.74807357788086,47.209392247054666,46.67855337043921,47.159735497248796,19998000
2017-09-11,46.8414306640625,47.30771234839716,46.727713034004736,47.03559093934336,26748000
2017-09-12,47.00828170776367,47.07978712707591,46.55391504232252,47.02168944745563,25696000
2017-09-13,47.19648361206055,47.3161606672784,46.91343595393963,46.95117766225836,21908000
2017-09-14,46.68450927734375,47.07680401188574,46.59661452576839,46.97599782438931,28548000
2017-09-15,46.44416809082031,46.76495742589707,46.243552101540146,46.682525784729286,39886000
2017-09-18,46.1690673828125,46.522131537880455,45.95305843499129,46.4302663602677,29474000
2017-09-19,46.522132873535156,46.57576383244402,46.01562794351241,46.350817648125464,24854000
2017-09-20,47.052467346191406,47.17462588960221,46.55390712789691,46.56532965637923,40080000
2017-09-21,47.0529670715332,47.31366972812891,46.64726838114692,47.08177154595079,27414000
2017-09-22,46.83993911743164,47.174632508909085,46.71976955465617,46.8156089389221,21496000
2017-09-25,46.39401626586914,46.66564137393258,45.90885993792353,46.650744728026176,37468000
2017-09-26,46.55043029785156,46.880653141326654,46.435723862415706,46.51368498896058,33454000
2017-09-27,47.66624069213867,47.940847407459586,46.77488933609088,46.81411994929878,46692000
2017-09-28,47.910057067871094,47.978084573949374,47.45022734548085,47.48498744618636,28018000
2017-09-29,48.352508544921875,48.4562925527233,47.969151014754296,47.969151014754296,40622000
2017-10-02,48.042152404785156,48.55213524875045,47.768041977505234,48.44835123386619,30782000
2017-10-03,48.27106857299805,48.28894682091177,47.805779499195125,48.046614918060875,21666000
2017-10-04,48.00788497924805,48.38627569519033,47.94978351424919,48.2551799079345,21156000
2017-10-05,48.922080993652344,48.9876307861304,48.18119254912472,48.30632892905481,35618000
2017-10-06,49.34168243408203,49.37247211782516,48.59036414166564,48.66435485453673,31060000
2017-10-09,49.27564239501953,49.680348502730084,49.235419177682786,49.40921969527939,25910000
2017-10-10,49.05168533325195,49.531874855580924,48.71947724434681,49.42411663973674,23268000
2017-10-11,49.93806838989258,50.03341146107639,49.058632175522916,49.113255731126834,36300000
2017-10-12,49.93806838989258,50.230549532643174,49.71212584521881,49.848188431982514,30614000
2017-10-13,50.04831314086914,50.39045106261792,50.00808992348855,50.10988872268009,26552000
2017-10-16,50.12180709838867,50.25339919835815,49.73299021499581,50.13571114073588,21420000
2017-10-17,50.20374298095703,50.38052511472419,49.95794072561406,50.0269646357573,20260000
2017-10-18,50.29014587402344,50.467420511107576,49.92168498104484,50.20622532166298,25596000
2017-10-19,49.74887466430664,50.02099985703391,49.52343219453957,49.8933781880161,34284000
2017-10-20,49.909271240234375,50.087042171094225,49.77022704157941,50.00759213185842,32120000
2017-10-23,48.939456939697266,49.945022153887706,48.81829099321889,49.91472877298466,32786000
2017-10-24,49.08594512939453,49.12418313466014,48.51935359055698,48.987127940120494,28902000
2017-10-25,49.23343276977539,49.38091410785213,48.55113836425098,48.97570791914483,30574000
2017-10-26,49.231449127197266,49.98078230815895,49.18427388517381,49.581535491991616,47396000
2017-10-27,51.329471588134766,52.816715226801826,50.990807798038226,51.196390596147644,103682000
2017-10-30,51.30266189575195,51.63536628294803,50.766359911617705,51.10552001718339,46804000
2017-10-31,51.298194885253906,51.69346748536779,50.96350147749355,51.29620967594851,30326000
2017-11-01,51.77291488647461,52.03411384323455,51.34586004770845,51.46106657874977,43262000
2017-11-02,51.791290283203125,51.9179193548002,51.080691456460855,51.64331263518044,26694000
2017-11-03,52.1398811340332,52.17315232737553,51.52710697953897,51.78036130217102,27770000
2017-11-06,51.776885986328125,52.26899431391488,51.743118489051284,52.095690107089816,18294000
2017-11-07,52.259056091308594,52.30970922704865,51.79277446570332,52.12299350963558,26104000
2017-11-08,52.552040100097656,52.77053053735575,51.993889492876555,52.14285972892978,24276000
2017-11-09,52.02716064453125,52.18407550508539,51.437724052962494,52.041064684760954,35892000
2017-11-10,51.84988784790039,51.97303901427993,51.704391711998106,51.83598380616616,19442000
2017-11-13,51.703399658203125,52.077816184401904,51.60706396965148,51.68353620000444,18814000
2017-11-14,51.725250244140625,51.75802514081245,51.113964892389525,51.53059365056782,21012000
2017-11-15,51.465538024902344,51.62543450584793,51.18497188835677,51.39552151348533,18106000
2017-11-16,52.06440353393555,52.227777904926825,51.544490919324424,51.58173253207966,23768000
2017-11-17,51.43971633911133,52.19004210105918,51.3324582091113,52.13045551391494,26712000
2017-11-20,51.37863540649414,51.57925139168339,51.28031072869276,51.44517400766648,17526000
2017-11-21,52.15528106689453,52.15975157627767,51.601104600345096,51.645794539907406,22206000
2017-11-22,52.2357292175293,52.41002604924626,52.00382721852423,52.19798750910943,14538000
2017-11-24,52.46415328979492,52.640439119322416,52.23572919575652,52.358384065218864,16492000
